,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
5278,357,598,113279,L,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[4, 0, 0, 0, 0, 2, 0, 0]]",0
5279,355,598,113296,L,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[4, 0, 0, 0, 0, 2, 0, 0]]",0
5280,354,598,113312,L,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[4, 0, 0, 0, 0, 2, 0, 0]]",0
5281,352,598,113329,L,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[4, 0, 0, 0, 0, 2, 0, 0]]",0
5282,350,598,113346,L,"[1, 0, 0, 0, 0, 1, 0, 0]",2,"[[4, 0, 0, 0, 0, 2, 0, 0]]",0
5283,349,598,113362,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5284,347,598,113379,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5285,345,598,113396,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5286,344,598,113412,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5287,342,598,113429,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5288,340,598,113446,L,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5289,339,598,113463,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5290,337,598,113479,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5291,337,598,113496,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5292,337,598,113513,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5293,337,598,113529,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5294,337,597,113546,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5295,337,595,113563,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5296,337,593,113579,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5297,337,592,113596,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5298,337,590,113613,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5299,337,588,113629,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5300,337,587,113646,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5301,337,585,113663,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5302,337,584,113679,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5303,337,584,113696,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5304,337,584,113713,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5305,337,584,113729,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5306,337,584,113746,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5307,337,584,113763,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5308,337,584,113779,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5309,337,584,113796,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5310,339,584,113813,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5311,340,584,113830,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5312,342,584,113846,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5313,344,584,113863,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5314,345,584,113880,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5315,347,584,113896,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5316,349,584,113913,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",1
5317,350,584,113930,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5318,352,584,113946,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5319,354,584,113963,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5320,355,584,113980,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5321,357,584,113996,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5322,359,584,114013,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5323,360,584,114030,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5324,362,584,114046,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5325,364,584,114063,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5326,365,584,114080,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5327,367,584,114096,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5328,369,584,114113,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5329,370,584,114130,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5330,372,584,114146,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5331,374,584,114163,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5332,375,584,114180,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5333,377,584,114196,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5334,379,584,114213,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5335,380,584,114230,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5336,382,584,114247,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5337,384,584,114263,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5338,385,584,114280,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5339,387,584,114297,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5340,389,584,114313,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5341,390,584,114330,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5342,392,584,114347,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5343,394,584,114363,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5344,395,584,114380,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5345,397,584,114397,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5346,399,584,114413,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5347,400,584,114430,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5348,402,584,114447,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5349,404,584,114463,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5350,405,584,114480,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5351,405,582,114497,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5352,405,581,114513,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5353,405,579,114530,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5354,405,577,114547,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5355,405,576,114563,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5356,405,574,114580,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5357,405,572,114597,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5358,405,571,114614,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5359,405,569,114630,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5360,405,567,114647,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5361,405,566,114664,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5362,405,564,114680,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5363,405,562,114697,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5364,405,561,114714,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5365,405,559,114730,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5366,405,557,114747,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5367,405,556,114764,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5368,405,554,114780,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5369,405,552,114797,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5370,405,551,114814,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5371,405,549,114830,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5372,405,547,114847,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5373,405,546,114864,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5374,405,544,114880,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5375,405,542,114897,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5376,405,541,114914,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5377,405,539,114930,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5378,405,537,114947,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5379,405,536,114964,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5380,405,534,114980,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5381,405,532,114997,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5382,405,532,115014,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5383,405,532,115031,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5384,405,532,115047,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5385,405,532,115064,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5386,405,532,115081,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5387,405,532,115097,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5388,405,532,115114,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5389,405,532,115131,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5390,405,532,115147,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5391,405,532,115164,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5392,405,532,115181,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5393,405,532,115197,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5394,405,532,115214,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5395,405,532,115231,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5396,405,532,115247,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5397,405,532,115264,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5398,405,532,115281,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5399,405,532,115297,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5400,405,532,115314,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5401,405,532,115331,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5402,405,532,115347,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5403,405,532,115364,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5404,405,532,115381,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5405,405,532,115397,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5406,405,532,115414,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5407,405,532,115431,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5408,405,532,115448,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5409,405,532,115464,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5410,405,532,115481,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5411,405,532,115498,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5412,405,532,115514,,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5413,405,532,115531,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5414,405,532,115548,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5415,405,531,115564,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5416,405,529,115581,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5417,405,527,115598,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5418,405,526,115614,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5419,405,524,115631,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5420,405,522,115648,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5421,405,521,115664,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5422,405,519,115681,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5423,405,517,115698,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5424,405,516,115714,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5425,405,514,115731,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5426,405,512,115748,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5427,405,511,115764,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5428,405,509,115781,U,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5429,405,507,115798,UR,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5430,405,506,115815,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5431,405,504,115831,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5432,407,504,115848,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5433,409,504,115865,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5434,410,504,115881,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5435,412,504,115898,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5436,414,504,115915,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5437,415,504,115931,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5438,417,504,115948,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5439,419,504,115965,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5440,420,504,115981,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5441,422,504,115998,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5442,424,504,116015,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5443,425,504,116031,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5444,427,504,116048,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5445,429,504,116065,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5446,430,504,116081,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5447,432,504,116098,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5448,434,504,116115,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5449,435,504,116131,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5450,437,504,116148,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5451,439,504,116165,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5452,440,504,116181,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5453,440,504,116198,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5454,440,504,116215,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5455,440,504,116232,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5456,440,504,116248,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5457,440,504,116265,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5458,440,504,116282,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5459,440,504,116298,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5460,440,504,116315,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5461,440,504,116332,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5462,440,504,116348,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5463,440,504,116365,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5464,440,504,116382,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5465,440,504,116398,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5466,440,504,116415,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5467,440,504,116432,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5468,440,504,116448,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5469,440,504,116465,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5470,440,504,116482,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5471,440,504,116498,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5472,440,504,116515,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5473,440,504,116532,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5474,440,504,116548,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5475,440,504,116565,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5476,440,504,116582,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
5477,440,504,116598,R,"[1, 0, 0, 0, 0, 1, 0, 1]",3,"[[4, 0, 0, 0, 0, 2, 0, 1]]",0
