,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
2587,542,78,106485,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2588,543,78,106502,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2589,544,78,106519,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2590,545,78,106535,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2591,546,78,106552,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2592,547,78,106569,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2593,547,78,106585,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2594,548,78,106602,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2595,549,78,106619,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2596,549,78,106635,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2597,549,78,106652,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2598,549,78,106669,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2599,549,78,106685,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2600,549,78,106702,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2601,549,78,106719,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2602,549,78,106735,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2603,549,78,106752,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2604,549,78,106769,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2605,549,78,106785,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2606,549,78,106802,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2607,549,78,106819,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2608,549,78,106835,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2609,549,78,106852,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2610,549,78,106869,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2611,549,78,106885,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2612,549,78,106902,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2613,549,78,106919,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2614,549,78,106935,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2615,549,78,106952,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2616,549,78,106969,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2617,549,78,106985,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2618,549,78,107002,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2619,550,78,107019,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2620,551,78,107035,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2621,552,78,107052,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2622,552,78,107069,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2623,553,78,107085,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2624,554,78,107102,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2625,555,78,107119,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2626,556,78,107135,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2627,557,78,107152,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2628,557,78,107169,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2629,558,78,107185,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2630,559,78,107202,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2631,560,78,107219,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2632,561,78,107235,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2633,562,78,107252,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2634,562,78,107269,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2635,563,78,107285,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2636,564,78,107302,R,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2637,565,78,107319,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2638,566,78,107335,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2639,566,78,107352,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2640,566,78,107369,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2641,566,78,107385,,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2642,566,78,107402,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2643,566,78,107419,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2644,566,77,107435,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2645,566,76,107452,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2646,566,75,107469,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2647,566,74,107485,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2648,566,74,107502,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2649,566,73,107519,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2650,566,72,107535,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2651,566,71,107552,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2652,566,70,107569,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2653,566,69,107585,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2654,566,69,107602,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2655,566,68,107619,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2656,566,67,107635,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2657,566,66,107652,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2658,566,65,107669,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2659,566,64,107685,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2660,566,64,107702,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2661,566,63,107719,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2662,566,62,107735,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2663,566,61,107752,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2664,566,60,107769,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2665,566,59,107785,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2666,566,59,107802,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2667,566,58,107819,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2668,566,57,107835,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2669,566,56,107852,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2670,566,55,107869,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2671,566,54,107885,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2672,566,54,107902,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2673,566,53,107919,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2674,566,52,107935,U,"[1, 0, 0, 0, 0, 0, 0, 0]",1,"[[1, 0, 0, 0, 0, 0, 0, 0]]",0
2675,566,51,107952,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2676,566,50,107969,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2677,566,49,107985,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2678,566,49,108002,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2679,566,48,108019,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2680,566,47,108035,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2681,566,46,108052,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2682,566,45,108069,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2683,566,44,108085,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2684,566,44,108102,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2685,566,43,108119,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2686,566,42,108135,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2687,566,41,108152,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2688,566,40,108169,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2689,566,40,108185,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2690,566,40,108202,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2691,566,40,108219,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2692,566,40,108235,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2693,566,40,108252,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2694,566,40,108269,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2695,566,40,108285,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2696,566,40,108302,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2697,566,40,108319,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2698,566,40,108335,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2699,566,40,108352,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2700,566,40,108369,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2701,566,40,108385,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2702,566,40,108402,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2703,566,40,108419,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2704,566,40,108435,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2705,566,40,108452,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2706,566,40,108468,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2707,566,40,108485,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2708,566,40,108502,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2709,566,40,108518,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2710,566,40,108535,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2711,566,40,108552,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2712,566,40,108568,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2713,566,40,108585,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2714,566,40,108602,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2715,566,40,108618,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2716,566,40,108635,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2717,566,40,108652,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2718,566,40,108668,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2719,566,40,108685,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2720,566,40,108702,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2721,566,40,108718,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2722,566,40,108735,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2723,566,40,108752,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2724,566,40,108768,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2725,566,40,108785,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2726,566,40,108802,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2727,566,40,108818,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2728,566,40,108835,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2729,566,40,108852,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2730,566,40,108868,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2731,566,40,108885,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2732,566,40,108902,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2733,566,40,108918,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2734,566,40,108935,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2735,566,40,108952,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2736,566,40,108968,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2737,566,40,108985,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2738,566,40,109002,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2739,566,40,109018,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2740,566,40,109035,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2741,566,40,109052,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2742,566,40,109068,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2743,566,40,109085,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2744,566,40,109102,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2745,566,40,109118,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2746,566,40,109135,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2747,566,40,109152,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2748,566,40,109168,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2749,566,40,109185,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2750,566,40,109202,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2751,566,40,109218,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2752,566,40,109235,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2753,566,40,109252,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2754,566,40,109268,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2755,566,40,109285,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2756,566,40,109302,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2757,566,40,109318,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2758,566,40,109335,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2759,566,40,109352,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2760,566,40,109368,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2761,566,40,109385,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2762,566,40,109402,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2763,566,40,109418,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2764,566,40,109435,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2765,566,40,109452,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2766,566,40,109468,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2767,566,40,109485,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2768,566,40,109502,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2769,566,40,109518,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2770,566,40,109535,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2771,566,40,109552,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2772,566,40,109568,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2773,566,40,109585,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2774,566,40,109602,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2775,566,40,109618,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2776,566,40,109635,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2777,566,40,109652,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2778,566,40,109668,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2779,566,40,109685,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2780,566,40,109702,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2781,566,40,109718,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2782,566,40,109735,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2783,566,40,109752,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2784,566,40,109768,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2785,566,40,109785,U,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2786,566,40,109802,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
2787,566,40,109818,,"[1, 1, 0, 0, 0, 0, 0, 0]",2,"[[1, 1, 0, 0, 0, 0, 0, 0]]",1
