,x,y,time,keys,pressed,sofar,pressed_times,on_a_button
7679,526,113,289438,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7680,527,113,289471,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7681,529,113,289504,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7682,531,113,289538,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7683,532,113,289571,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7684,534,113,289604,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7685,534,112,289638,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7686,534,110,289671,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7687,534,108,289704,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7688,534,107,289738,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7689,534,105,289771,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7690,534,103,289804,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7691,534,102,289838,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7692,534,100,289871,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7693,534,98,289904,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7694,534,97,289938,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7695,534,95,289971,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7696,534,93,290004,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7697,534,92,290038,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7698,534,90,290071,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7699,534,88,290104,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7700,534,87,290138,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7701,534,85,290171,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7702,534,83,290204,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7703,534,82,290238,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7704,534,80,290271,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7705,534,78,290304,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7706,534,77,290338,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7707,534,75,290371,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7708,534,73,290404,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7709,534,72,290438,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7710,536,72,290471,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7711,537,72,290504,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7712,539,72,290538,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7713,541,72,290571,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7714,542,72,290604,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7715,544,72,290638,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7716,546,72,290671,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7717,547,72,290704,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7718,549,72,290738,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7719,551,72,290771,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7720,552,72,290804,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7721,554,72,290838,R,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7722,556,72,290871,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7723,557,72,290904,UR,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7724,557,70,290938,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7725,557,69,290971,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7726,557,67,291004,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7727,557,65,291038,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7728,557,64,291071,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7729,557,62,291104,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7730,557,60,291138,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7731,557,59,291171,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7732,557,57,291204,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7733,557,55,291238,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7734,557,54,291271,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7735,557,52,291304,U,"[1, 0, 0, 0, 1, 1, 0, 1]",4,"[[1, 0, 0, 0, 4, 4, 0, 1]]",0
7736,557,50,291338,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7737,557,49,291371,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7738,557,47,291404,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7739,557,45,291438,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7740,557,44,291471,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7741,557,42,291504,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7742,557,40,291538,U,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7743,557,40,291571,,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7744,557,40,291604,,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7745,557,40,291638,,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7746,557,40,291671,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7747,557,40,291704,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7748,557,42,291738,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7749,557,43,291771,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7750,557,45,291804,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7751,557,47,291838,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7752,557,48,291871,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7753,557,50,291904,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",1
7754,557,52,291938,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7755,557,53,291971,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7756,557,55,292004,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7757,557,57,292038,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7758,557,58,292071,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7759,557,60,292104,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7760,557,62,292138,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7761,557,63,292171,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7762,557,65,292204,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7763,557,67,292238,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7764,557,68,292271,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7765,557,70,292304,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7766,557,72,292338,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7767,557,73,292371,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7768,557,75,292405,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7769,557,77,292438,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7770,557,78,292471,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7771,557,80,292505,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7772,557,82,292538,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7773,557,83,292571,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7774,556,83,292605,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7775,554,83,292638,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7776,552,83,292671,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7777,551,83,292705,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7778,549,83,292738,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7779,547,83,292771,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7780,546,83,292805,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7781,544,83,292838,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7782,542,83,292871,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7783,541,83,292905,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7784,539,83,292938,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7785,537,83,292971,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7786,536,83,293005,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7787,534,83,293038,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7788,532,83,293071,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7789,531,83,293105,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7790,529,83,293138,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7791,529,85,293171,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7792,529,87,293205,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7793,529,88,293238,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7794,529,90,293271,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7795,529,92,293305,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7796,529,93,293338,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7797,529,95,293371,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7798,529,97,293405,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7799,529,98,293438,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7800,529,100,293471,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7801,529,102,293505,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7802,529,103,293538,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7803,529,105,293571,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7804,529,107,293605,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7805,529,108,293638,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7806,529,110,293671,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7807,529,112,293705,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7808,529,113,293738,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7809,529,115,293771,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7810,529,117,293805,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7811,529,118,293838,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7812,527,118,293871,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7813,526,118,293905,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7814,524,118,293938,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7815,522,118,293971,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7816,521,118,294005,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7817,519,118,294038,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7818,517,118,294071,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7819,516,118,294105,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7820,514,118,294138,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7821,512,118,294171,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7822,511,118,294205,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7823,509,118,294238,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7824,507,118,294271,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7825,506,118,294305,L,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7826,504,118,294338,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7827,502,118,294371,DL,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7828,502,120,294405,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7829,502,122,294438,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7830,502,123,294471,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7831,502,125,294505,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7832,502,127,294538,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7833,502,128,294571,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7834,502,130,294605,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7835,502,132,294638,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7836,502,133,294671,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7837,502,135,294705,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7838,502,137,294738,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7839,502,138,294771,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7840,502,140,294805,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7841,502,142,294838,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7842,502,143,294871,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7843,502,145,294905,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7844,502,147,294938,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7845,502,148,294971,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7846,502,150,295005,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7847,502,152,295038,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7848,502,153,295071,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7849,502,155,295105,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7850,502,157,295138,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7851,502,158,295171,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7852,502,160,295205,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7853,502,162,295238,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7854,502,163,295271,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7855,502,165,295305,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7856,502,167,295338,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7857,502,168,295371,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7858,502,170,295405,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7859,502,172,295438,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7860,502,173,295471,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7861,502,175,295505,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7862,502,177,295538,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7863,502,178,295571,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7864,502,180,295605,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7865,502,182,295638,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7866,502,183,295671,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7867,502,185,295705,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7868,502,187,295738,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7869,502,188,295771,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7870,502,190,295805,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7871,502,192,295838,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7872,502,193,295871,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7873,502,195,295905,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7874,502,197,295938,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7875,502,198,295971,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7876,502,200,296005,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
7877,502,202,296038,D,"[1, 1, 0, 0, 1, 1, 0, 1]",5,"[[1, 1, 0, 0, 4, 4, 0, 1]]",0
